,generation_MW,VRE_MW,emissions_tonCO2PerMWh,price_dollarsPerMWh,windspeed_ms
2019-05-05 08:00:00,71523.70000000001,481.1,0.3888069246,23.321074,10.84
2019-05-05 09:00:00,73827.80000000002,395.1,0.4040618562,24.716701,11.278333
2019-05-05 10:00:00,75760.5,575.0,0.4040618562,25.418536,10.445
2019-05-05 11:00:00,77215.1,669.6,0.4193167877999999,24.358878,10.501667
2019-05-05 12:00:00,78266.0,711.9000000000001,0.4193167877999999,25.026076999999997,10.353333000000001
2019-05-05 13:00:00,77737.20000000003,865.2,0.41340585119999995,25.079937,9.413333
2019-05-05 14:00:00,77553.2,963.3,0.4074949146,25.262239,10.35
2019-05-05 15:00:00,77629.2,921.9000000000001,0.4074949146,26.102214,10.666667
2019-05-05 16:00:00,79141.8,805.5,0.4227498462,26.639785999999997,10.538333
2019-05-05 17:00:00,80558.70000000001,758.2,0.4227498462,27.067686,12.173333
2019-05-05 18:00:00,81029.79999999999,1004.4,0.4227498462,26.061276,12.053333
2019-05-05 19:00:00,81914.2,912.8,0.4286607828,25.924898000000002,12.228333000000001
2019-05-05 20:00:00,82551.4,950.5,0.4099727928,27.418829,16.038332999999998
2019-05-05 21:00:00,81997.7,1011.0,0.41340585119999995,27.908749,17.606667
2019-05-05 22:00:00,77955.89999999998,1110.2,0.4040618562,23.865126999999998,16.341667
2019-05-05 23:00:00,72515.3,1292.3,0.3794629296,20.319759,15.635
2019-05-06 00:00:00,69102.5,1655.8,0.354864003,17.709454,14.335
2019-05-06 01:00:00,67212.6,1912.9,0.3523861248,17.406481,14.423333
2019-05-06 02:00:00,67507.9,1892.7,0.34304212980000004,17.41592,11.573333
2019-05-06 03:00:00,66826.4,1769.8999999999999,0.3523861248,17.253472,10.193333
2019-05-06 04:00:00,67390.40000000001,2127.5,0.34304212980000004,17.95241,10.498333
2019-05-06 05:00:00,69966.4,2870.5,0.3489530664,19.985476000000002,11.276667
2019-05-06 06:00:00,76675.50000000001,3108.9,0.3725968128,23.347179999999998,11.29
2019-05-06 07:00:00,81236.70000000001,3122.1000000000004,0.4006287978,24.968583,9.926667
2019-05-06 08:00:00,82822.4,2642.0,0.4099727928,24.945876000000002,8.176667
2019-05-06 09:00:00,83513.2,2121.4,0.4193167877999999,25.770277,7.22
2019-05-06 10:00:00,84407.99999999999,2253.7,0.4227498462,28.952763,6.64
2019-05-06 11:00:00,85044.59999999999,2982.2,0.4227498462,27.973411,7.028333
2019-05-06 12:00:00,86741.3,3413.7999999999997,0.4227498462,28.830177000000003,6.896
2019-05-06 13:00:00,88048.29999999999,3462.2,0.4227498462,30.442474,5.173333
2019-05-06 14:00:00,88022.1,3518.3,0.4227498462,30.575017,3.7616669999999996
2019-05-06 15:00:00,89236.6,2979.0,0.4286607828,32.337531,3.796667
2019-05-06 16:00:00,89768.20000000001,2476.0,0.4286607828,32.547999,4.428333
2019-05-06 17:00:00,90916.00000000001,2671.3,0.4227498462,32.5768,5.27
2019-05-06 18:00:00,90231.7,2207.8,0.4380047778,30.225519,5.52
2019-05-06 19:00:00,88633.90000000001,1575.8,0.4320938412,27.797215,5.705
2019-05-06 20:00:00,89701.9,1727.7,0.4193167877999999,31.764289,6.723333
2019-05-06 21:00:00,89015.4,2059.7000000000003,0.4227498462,30.188229999999997,6.373333000000001
2019-05-06 22:00:00,83702.2,1898.0,0.4261829046,24.036711999999998,6.435
2019-05-06 23:00:00,77151.9,1767.0,0.40501703640000003,21.122277,4.646667
2019-05-07 00:00:00,73856.49999999999,1615.3,0.3863290464,18.858275,4.685
2019-05-07 01:00:00,71500.90000000001,1915.6,0.3676410564,18.754196,4.588333
2019-05-07 02:00:00,71582.5,1817.8,0.364207998,18.082316,4.311667
2019-05-07 03:00:00,68594.8,1792.2,0.356995229,17.552832000000002,5.055
2019-05-07 04:00:00,70227.40000000001,1806.8999999999999,0.3582970614,18.926098,4.775
2019-05-07 05:00:00,72142.2,1734.2,0.364207998,20.255092,4.75
2019-05-07 06:00:00,77625.5,1577.1,0.4006287978,24.342738,4.785
2019-05-07 07:00:00,81087.0,1641.1,0.4040618562,25.351537,5.018333
2019-05-07 08:00:00,83228.3,1794.0,0.4193167877999999,26.419748,5.398333
2019-05-07 09:00:00,85002.70000000001,1986.1,0.4227498462,26.421871000000003,5.991667
2019-05-07 10:00:00,86267.5,2401.5,0.4261829046,28.459121999999997,6.388333
2019-05-07 11:00:00,87660.09999999999,2710.3,0.4261829046,28.080161999999998,6.715
2019-05-07 12:00:00,88303.1,3203.5,0.41683890960000003,29.605649,7.156667
2019-05-07 13:00:00,90001.00000000001,3705.6,0.410927973,30.187723,7.123333000000001
2019-05-07 14:00:00,91157.8,4658.4,0.40158397799999995,31.664359,6.095
2019-05-07 15:00:00,92286.20000000001,5116.5,0.3956730414,31.700296,5.398
2019-05-07 16:00:00,93552.50000000001,4686.0,0.410927973,31.552735,4.483333
2019-05-07 17:00:00,93808.6,4538.9,0.40158397799999995,30.665892,4.25
2019-05-07 18:00:00,93121.40000000001,4467.3,0.41340585119999995,29.04904,4.865
2019-05-07 19:00:00,91862.3,4257.6,0.41683890960000003,27.344234000000004,6.658333
2019-05-07 20:00:00,93132.7,4279.2,0.41340585119999995,29.904404,6.228333
2019-05-07 21:00:00,91311.40000000001,4319.0,0.41340585119999995,28.244472,6.075
2019-05-07 22:00:00,85368.3,3909.2999999999997,0.4074949146,23.032301999999998,5.818333
2019-05-07 23:00:00,80736.29999999999,3840.0,0.382895988,19.938926000000002,5.911667
2019-05-08 00:00:00,75452.40000000001,3665.7,0.3676410564,18.03785,6.022
2019-05-08 01:00:00,73271.7,3970.2999999999997,0.3464751882,17.90225,6.281667
2019-05-08 02:00:00,72489.8,3885.2999999999997,0.3464751882,16.511670000000002,8.76
2019-05-08 03:00:00,71227.7,4041.2999999999997,0.3405642516,16.394256,9.255
2019-05-08 04:00:00,71385.59999999999,4053.3999999999996,0.3405642516,16.753894,9.255
2019-05-08 05:00:00,73877.6,4102.6,0.3489530664,19.054712,9.255
2019-05-08 06:00:00,79782.0,4624.3,0.3666858762,22.349197,9.75
2019-05-08 07:00:00,83159.79999999999,4924.299999999999,0.3794629296,22.892633,9.688333
2019-05-08 08:00:00,85081.9,5330.5,0.38537386619999997,23.529096,10.134
2019-05-08 09:00:00,86615.3,5419.900000000001,0.39471786119999996,23.898659,10.41
2019-05-08 10:00:00,87900.59999999999,5525.8,0.39815091960000004,25.5081,9.821667
2019-05-08 11:00:00,88162.1,5407.700000000001,0.39815091960000004,25.868032999999997,11.175
2019-05-08 12:00:00,89431.1,5614.9,0.4074949146,28.218565,11.67
2019-05-08 13:00:00,90826.89999999998,5799.5,0.40158397799999995,28.500246,11.433333
2019-05-08 14:00:00,91179.40000000001,5892.8,0.40158397799999995,29.03237,11.315
2019-05-08 15:00:00,92843.0,5950.799999999999,0.40158397799999995,29.249371999999997,10.993333
2019-05-08 16:00:00,93346.79999999999,6271.2,0.40158397799999995,29.453287,11.366667
2019-05-08 17:00:00,93497.49999999999,5989.7,0.3956730414,29.45027,12.696667
2019-05-08 18:00:00,92870.29999999997,5906.099999999999,0.410927973,28.898813,12.68
2019-05-08 19:00:00,91450.0,5566.6,0.410927973,27.028875,12.708333
2019-05-08 20:00:00,91742.40000000001,5431.7,0.410927973,28.361926,12.701667
2019-05-08 21:00:00,90915.70000000003,5370.3,0.410927973,26.107008,11.175
2019-05-08 22:00:00,85393.30000000002,5194.6,0.40501703640000003,22.025993,10.344
2019-05-08 23:00:00,80874.09999999999,4859.7,0.3863290464,20.150756,8.61
2019-05-09 00:00:00,77176.40000000001,4436.900000000001,0.3710741148,17.341859,7.156667
2019-05-09 01:00:00,73725.1,4298.099999999999,0.3523861248,17.198991,6.518333
2019-05-09 02:00:00,71823.59999999999,4076.8999999999996,0.3464751882,16.436420000000002,6.281667
2019-05-09 03:00:00,71522.5,3786.2,0.3464751882,16.003448000000002,6.026667
2019-05-09 04:00:00,71511.9,4087.6,0.3371311932,16.689224,5.398333
2019-05-09 05:00:00,73333.69999999998,3999.5,0.3582970614,18.762151,5.1
2019-05-09 06:00:00,78976.0,4709.6,0.382895988,21.87225,5.148333
2019-05-09 07:00:00,83997.59999999999,5010.7,0.40158397799999995,22.221117,7.101667
2019-05-09 08:00:00,85794.0,5019.3,0.40158397799999995,22.37066,6.495
2019-05-09 09:00:00,87346.8,5236.4,0.410927973,23.226670000000002,6.023333
2019-05-09 10:00:00,89354.8,5432.3,0.41683890960000003,24.446364000000003,5.725
2019-05-09 11:00:00,90626.1,5483.7,0.4227498462,24.868122,6.006667
2019-05-09 12:00:00,90373.90000000001,5572.8,0.40158397799999995,26.188549,5.5833330000000005
2019-05-09 13:00:00,92286.8,5846.5,0.41683890960000003,26.536978,4.015
2019-05-09 14:00:00,91852.9,6050.3,0.40158397799999995,26.247884999999997,4.071667
2019-05-09 15:00:00,91900.90000000001,5857.7,0.410927973,27.195798999999997,4.33
2019-05-09 16:00:00,92347.7,5653.799999999999,0.410927973,27.637354,4.321667
2019-05-09 17:00:00,91497.9,5276.0,0.4143610314,27.672441999999997,5.271667
2019-05-09 18:00:00,91340.8,4897.1,0.420271968,26.340097999999998,5.58
2019-05-09 19:00:00,90728.40000000001,4408.8,0.420271968,25.211996,5.638333
2019-05-09 20:00:00,91449.39999999998,4170.2,0.420271968,26.815021,6.671667
2019-05-09 21:00:00,90393.09999999999,3991.7,0.429615963,25.255478,7.405
2019-05-09 22:00:00,85128.3,3693.6,0.4237050264,22.592159,8.005
2019-05-09 23:00:00,79723.00000000001,3471.1,0.3991060998,20.556979000000002,9.633333
2019-05-10 00:00:00,75936.3,3202.1,0.3804181098,20.652223,11.493333
2019-05-10 01:00:00,73270.70000000001,2889.7,0.3710741148,20.495946,11.52
2019-05-10 02:00:00,72555.59999999998,2863.7,0.3651631782,20.221833,10.388333
2019-05-10 03:00:00,71976.5,2736.9,0.3617301198,20.091442,9.946667
2019-05-10 04:00:00,71615.69999999998,2546.5,0.3617301198,20.248647000000002,9.573333
2019-05-10 05:00:00,74456.80000000002,2484.7999999999997,0.382895988,21.619139999999998,8.826667
2019-05-10 06:00:00,79674.8,2446.9,0.40158397799999995,25.555294,8.32
2019-05-10 07:00:00,83919.49999999999,2372.8999999999996,0.41683890960000003,27.561177,8.001667
2019-05-10 08:00:00,87081.99999999999,2895.7000000000003,0.4261829046,27.701589000000002,8.598333
2019-05-10 09:00:00,87428.59999999999,2952.4,0.43670294540000004,28.540767,9.443333
2019-05-10 10:00:00,88931.7,2939.6000000000004,0.43670294540000004,30.464131,10.34
2019-05-10 11:00:00,89707.0,3259.2,0.4227498462,30.366057,10.315
2019-05-10 12:00:00,90588.0,3037.2,0.41683890960000003,30.428254,10.355
2019-05-10 13:00:00,91119.40000000001,2989.0,0.4320938412,30.613290999999997,11.456667
2019-05-10 14:00:00,91883.10000000002,2663.4,0.4227498462,30.971877000000003,10.866667
2019-05-10 15:00:00,91794.19999999997,2293.4,0.4227498462,31.397803999999997,10.331667
2019-05-10 16:00:00,90789.4,1770.8,0.4261829046,30.869862,9.836667
2019-05-10 17:00:00,90444.50000000001,1585.1,0.4320938412,31.370172999999998,10.278333
2019-05-10 18:00:00,89487.5,1269.9,0.4320938412,30.964096,10.63
2019-05-10 19:00:00,88042.99999999999,853.6999999999999,0.4320938412,28.646511,10.898333000000001
2019-05-10 20:00:00,88730.8,858.0,0.4380047778,29.809026,11.946667
2019-05-10 21:00:00,87267.79999999999,1140.6,0.4414378362,27.926192999999998,13.105
2019-05-10 22:00:00,83844.2,1381.9,0.4320938412,24.466839,12.493333
2019-05-10 23:00:00,79035.49999999999,1507.6000000000001,0.410927973,22.517159,11.538333
2019-05-11 00:00:00,74177.09999999999,1562.6000000000001,0.3863290464,20.780206,14.293332999999999
2019-05-11 01:00:00,71753.6,1652.9,0.37698505140000005,19.572408,12.256667
2019-05-11 02:00:00,70372.8,1517.3,0.3676410564,19.469097,12.34
2019-05-11 03:00:00,69298.59999999999,1676.7,0.3489530664,19.234335,13.258332999999999
2019-05-11 04:00:00,69367.0,1976.2,0.3489530664,19.533573,14.928332999999999
2019-05-11 05:00:00,70432.80000000002,1774.8999999999999,0.354864003,19.564413000000002,14.108
2019-05-11 06:00:00,69281.59999999999,1958.2,0.3489530664,20.275170000000003,14.903332999999998
2019-05-11 07:00:00,71546.20000000001,1892.6999999999998,0.354864003,22.383714,15.183333
2019-05-11 08:00:00,74572.0,1787.7,0.382895988,23.708510999999998,16.49
2019-05-11 09:00:00,76372.90000000001,2162.2,0.382895988,25.620267000000002,14.106667000000002
2019-05-11 10:00:00,77112.0,2256.9,0.382895988,25.915548,8.44
2019-05-11 11:00:00,77703.80000000002,2799.8999999999996,0.382895988,25.679972,11.355
2019-05-11 12:00:00,78060.70000000001,2792.5,0.3863290464,24.676576999999998,15.0
2019-05-11 13:00:00,78469.09999999999,2955.3,0.3863290464,24.386039999999998,16.123333
2019-05-11 14:00:00,78046.4,2842.5,0.382895988,24.065773,16.782
2019-05-11 15:00:00,77508.00000000001,3222.1,0.37698505140000005,23.943131,17.714
2019-05-11 16:00:00,77979.80000000002,3041.2,0.37698505140000005,23.778575,19.728333
2019-05-11 17:00:00,78418.5,3098.7999999999997,0.37698505140000005,24.011895000000003,20.804
2019-05-11 18:00:00,78358.79999999999,3261.5,0.382895988,23.50476,21.53
2019-05-11 19:00:00,78701.00000000001,3980.9,0.37355199299999997,23.580461,19.6
2019-05-11 20:00:00,79737.09999999999,4089.0,0.3676410564,25.0748,16.364
2019-05-11 21:00:00,79620.79999999999,3704.7000000000003,0.3863290464,24.395858999999998,14.358332999999998
2019-05-11 22:00:00,76957.49999999999,4000.5,0.3710741148,22.516441,16.921667000000003
2019-05-11 23:00:00,74015.89999999998,3682.9,0.3617301198,20.195216000000002,11.2275
2019-05-12 00:00:00,69988.19999999998,3494.8,0.3405642516,19.659660000000002,13.396
2019-05-12 01:00:00,69231.5,3445.3,0.3405642516,19.332418,9.971667
2019-05-12 02:00:00,67709.20000000001,2838.8,0.334653315,19.061531,11.8
2019-05-12 03:00:00,67461.2,2695.0,0.3312202566,18.914006,14.99
2019-05-12 04:00:00,67854.8,2301.4,0.3371311932,18.852736,15.571667000000001
2019-05-12 05:00:00,67982.40000000001,2128.3,0.3371311932,18.695278,17.611667
2019-05-12 06:00:00,67612.09999999999,2038.9,0.3464751882,18.605427,17.295
2019-05-12 07:00:00,68699.4,2083.6,0.3464751882,19.457122000000002,16.71
2019-05-12 08:00:00,71395.1,2174.4,0.3582970614,20.920820000000003,14.281667
2019-05-12 09:00:00,75169.70000000001,2451.6,0.37698505140000005,22.152296,14.511667000000001
2019-05-12 10:00:00,76650.49999999997,2183.1,0.3863290464,23.190838,15.546667000000001
2019-05-12 11:00:00,77071.29999999999,2012.6000000000001,0.3863290464,23.331836,14.051667000000002
2019-05-12 12:00:00,77696.8,1888.2,0.3956730414,23.282723,13.456667000000001
2019-05-12 13:00:00,77904.2,1795.1,0.3956730414,23.131645000000002,13.356667000000002
2019-05-12 14:00:00,77499.1,1607.7,0.3956730414,22.724624,12.915
2019-05-12 15:00:00,76881.8,1428.8,0.39223998299999996,22.835493,12.991667
2019-05-12 16:00:00,77645.19999999998,1399.5,0.39223998299999996,23.323494,12.058333
2019-05-12 17:00:00,78768.69999999998,1186.6000000000001,0.410927973,24.386421,12.026667
2019-05-12 18:00:00,79555.39999999998,960.6,0.410927973,24.297007,11.895
2019-05-12 19:00:00,80432.19999999998,1173.9,0.40501703640000003,24.960667,12.37
2019-05-12 20:00:00,82382.3,1273.5,0.3956730414,26.501058,12.78
2019-05-12 21:00:00,81826.0,1253.2,0.410927973,26.528968,13.348332999999998
2019-05-12 22:00:00,78411.99999999999,1141.4,0.40158397799999995,21.900929,13.271667
2019-05-12 23:00:00,74802.29999999997,927.3,0.3863290464,20.086613,13.21
2019-05-13 00:00:00,70391.2,853.1999999999999,0.3710741148,18.911591,12.65
2019-05-13 01:00:00,69887.0,939.5,0.3617301198,18.690358,11.933333
2019-05-13 02:00:00,69402.49999999999,1113.7,0.3582970614,18.375753,12.243333
2019-05-13 03:00:00,68400.29999999997,1182.4,0.3523861248,18.291135999999998,14.178332999999999
2019-05-13 04:00:00,69866.8,1427.1,0.3582970614,18.666548000000002,13.125
2019-05-13 05:00:00,71931.7,1614.7,0.354864003,20.087542000000003,11.951667
2019-05-13 06:00:00,78504.89999999998,1884.6000000000001,0.3888069246,24.894057,11.631667
2019-05-13 07:00:00,84253.59999999999,1868.5,0.4074949146,26.608295000000002,12.243333
2019-05-13 08:00:00,86510.9,1680.8999999999999,0.41340585119999995,27.229115000000004,13.393332999999998
2019-05-13 09:00:00,87961.20000000001,1618.8,0.4074949146,27.611023,12.328333
2019-05-13 10:00:00,89739.3,1645.0,0.41340585119999995,27.899253,11.758333
2019-05-13 11:00:00,88767.99999999999,1715.0,0.4227498462,27.84965,9.741667
2019-05-13 12:00:00,89158.3,1924.0,0.4227498462,26.319361999999998,10.495
2019-05-13 13:00:00,88200.90000000001,1849.1,0.4074949146,26.668315000000003,9.671667
2019-05-13 14:00:00,87924.09999999999,1742.0,0.4286607828,26.202441,7.748333000000001
2019-05-13 15:00:00,87382.1,1898.3,0.4286607828,26.233618,5.828333
2019-05-13 16:00:00,87348.20000000001,2142.8,0.4227498462,25.608773,5.438333
2019-05-13 17:00:00,87673.90000000001,2259.7999999999997,0.4227498462,26.420371999999997,7.1216669999999995
2019-05-13 18:00:00,87518.09999999999,1964.6,0.41340585119999995,26.095961,6.755
2019-05-13 19:00:00,87760.1,1343.9,0.4227498462,26.382731,7.635
2019-05-13 20:00:00,88100.9,1043.5,0.41683890960000003,28.486769,7.808333
2019-05-13 21:00:00,87379.09999999998,1219.1000000000001,0.41683890960000003,27.250328999999997,7.876666999999999
2019-05-13 22:00:00,83129.69999999998,1321.3000000000002,0.41683890960000003,22.55382,9.718333
2019-05-13 23:00:00,78912.0,1361.4,0.40158397799999995,20.609213,11.238333
2019-05-14 00:00:00,74661.10000000002,1483.8999999999999,0.37698505140000005,19.276157,11.69
2019-05-14 01:00:00,71475.8,1268.0,0.3582970614,19.033120999999998,11.706667
2019-05-14 02:00:00,70265.1,1294.3999999999999,0.3523861248,18.967257999999998,10.988333
2019-05-14 03:00:00,71996.79999999999,1235.6000000000001,0.354864003,19.300086999999998,10.248333
2019-05-14 04:00:00,73299.9,1131.7,0.3701189346,19.455514,9.195
2019-05-14 05:00:00,75768.4,1429.3,0.3701189346,21.770643,8.315
2019-05-14 06:00:00,81801.1,1369.8999999999999,0.4040618562,26.568268,9.726666999999999
2019-05-14 07:00:00,85866.20000000001,1599.3,0.4040618562,28.678251,10.568333
2019-05-14 08:00:00,87684.99999999999,1715.1,0.4193167877999999,29.128464,11.113333
2019-05-14 09:00:00,87632.49999999999,1679.6,0.41340585119999995,28.917571000000002,11.261667
2019-05-14 10:00:00,87897.40000000001,1505.6,0.41340585119999995,29.313285999999998,10.31
2019-05-14 11:00:00,87843.0,1549.8,0.4227498462,29.352815000000003,9.285
2019-05-14 12:00:00,87081.9,1648.8000000000002,0.4227498462,28.584149,7.9183330000000005
2019-05-14 13:00:00,87101.30000000002,1873.4,0.4320938412,28.500148,6.733333
2019-05-14 14:00:00,86748.89999999998,2002.1,0.4227498462,27.288351000000002,6.223333
2019-05-14 15:00:00,86510.80000000002,2152.6,0.41683890960000003,27.554921000000004,6.241667
2019-05-14 16:00:00,86813.29999999999,2221.2,0.4227498462,27.324914,6.08
2019-05-14 17:00:00,87629.49999999999,2119.4,0.4227498462,27.642681,6.276667
2019-05-14 18:00:00,87119.0,1835.4,0.4193167877999999,26.975942,5.023333
2019-05-14 19:00:00,86895.70000000001,1391.0,0.41340585119999995,27.821634999999997,4.101667
2019-05-14 20:00:00,87438.09999999999,1094.0,0.4040618562,29.708014000000002,4.196667
2019-05-14 21:00:00,87724.1,985.1999999999999,0.4193167877999999,29.241203000000002,3.8
2019-05-14 22:00:00,84335.99999999999,1109.7,0.4227498462,22.609285999999997,4.335
2019-05-14 23:00:00,78085.29999999999,1148.0,0.39223998299999996,20.302585,3.84
2019-05-15 00:00:00,74665.00000000001,1118.8999999999999,0.37698505140000005,18.890210999999997,5.228333
2019-05-15 01:00:00,72910.9,1187.6000000000001,0.3676410564,18.957256,5.88
2019-05-15 02:00:00,73427.70000000001,1305.0,0.37355199299999997,18.634091,5.68
2019-05-15 03:00:00,72733.49999999999,1322.7,0.364207998,18.499589999999998,5.056667
2019-05-15 04:00:00,74141.50000000001,1251.8999999999999,0.37355199299999997,18.840625,3.203333
2019-05-15 05:00:00,75579.3,1430.7,0.3701189346,20.681119,2.536667
2019-05-15 06:00:00,81534.0,1409.4,0.4040618562,24.128057000000002,3.6333330000000004
2019-05-15 07:00:00,84553.8,1587.8999999999999,0.41340585119999995,25.870688,3.1116669999999997
2019-05-15 08:00:00,85293.3,1777.3,0.41340585119999995,24.546604000000002,2.77
2019-05-15 09:00:00,84666.79999999999,1713.2,0.41683890960000003,25.963485000000002,2.666667
2019-05-15 10:00:00,85252.8,1810.2,0.41683890960000003,26.640832,2.485
2019-05-15 11:00:00,84858.3,1805.1,0.4227498462,26.850087,2.0716669999999997
2019-05-15 12:00:00,85106.3,1780.8999999999999,0.41683890960000003,28.086869,1.8883330000000003
2019-05-15 13:00:00,86045.9,1675.9,0.4227498462,29.863737,2.311667
2019-05-15 14:00:00,86039.79999999999,1754.9,0.4227498462,30.069685999999997,2.7416669999999996
