,generation_MW,VRE_MW,emissions_tonCO2PerMWh,price_dollarsPerMWh,windspeed_ms
2019-01-16 09:00:00,947.8,947.8,0.0,35.781451000000004,6.588333
2019-01-16 10:00:00,933.8,933.8,0.0,33.869817,6.711666999999999
2019-01-16 11:00:00,898.4,898.4,0.0,31.744911,6.751666999999999
2019-01-16 12:00:00,912.9,912.9,0.0,29.186386,6.933333
2019-01-16 13:00:00,774.9,774.9,0.0,28.809807,7.551667
2019-01-16 14:00:00,675.8,675.8,0.0,28.486224,6.266667
2019-01-16 15:00:00,656.6,656.6,0.0,28.500743,7.2916669999999995
2019-01-16 16:00:00,661.1,661.1,0.0,29.179462,6.763333
2019-01-16 17:00:00,669.9,669.9,0.0,39.907379999999996,6.755
2019-01-16 18:00:00,783.6,783.6,0.0,40.248645,5.908333
2019-01-16 19:00:00,988.2,988.2,0.0,37.968270000000004,6.196667
2019-01-16 20:00:00,1437.6,1437.6,0.0,35.044013,6.0833330000000005
2019-01-16 21:00:00,1658.9,1658.9,0.0,31.847364000000002,5.686667
2019-01-16 22:00:00,1645.1,1645.1,0.0,29.422204999999998,4.801667
2019-01-16 23:00:00,1695.3,1695.3,0.0,28.402903000000002,4.683333
2019-01-17 00:00:00,1518.0,1518.0,0.0,28.411313,5.361667
2019-01-17 01:00:00,1387.2,1387.2,0.0,28.217481,7.691667
2019-01-17 02:00:00,1174.7,1174.7,0.0,28.382946,10.73
2019-01-17 03:00:00,1024.3,1024.3,0.0,28.398774,12.868333
2019-01-17 04:00:00,996.7,996.7,0.0,29.359036,12.4
2019-01-17 05:00:00,980.5,980.5,0.0,31.786801,12.538333
2019-01-17 06:00:00,944.0,944.0,0.0,45.428025,11.603333000000001
2019-01-17 07:00:00,755.3,755.3,0.0,49.680007,10.805
2019-01-17 08:00:00,573.7,573.7,0.0,42.035511,9.418333
2019-01-17 09:00:00,485.7,485.7,0.0,39.06548,9.143333
2019-01-17 10:00:00,414.4,414.4,0.0,38.73853,9.275
2019-01-17 11:00:00,425.0,425.0,0.0,35.98465,9.615
2019-01-17 12:00:00,456.6,456.6,0.0,33.355495,8.616667
2019-01-17 13:00:00,503.7,503.7,0.0,31.88557,8.518333
2019-01-17 14:00:00,476.2,476.2,0.0,30.876903000000002,6.998333000000001
2019-01-17 15:00:00,502.7,502.7,0.0,30.916535999999997,5.48
2019-01-17 16:00:00,646.1,646.1,0.0,32.933044,5.276667
2019-01-17 17:00:00,777.7,777.7,0.0,41.484235999999996,3.91
2019-01-17 18:00:00,976.1,976.1,0.0,40.4068,3.086667
2019-01-17 19:00:00,1413.5,1413.5,0.0,36.295866,3.3633330000000004
2019-01-17 20:00:00,1463.8,1463.8,0.0,34.345915999999995,3.6166669999999996
2019-01-17 21:00:00,1321.1,1321.1,0.0,31.017690999999996,4.7083330000000005
2019-01-17 22:00:00,1167.2,1167.2,0.0,29.129602000000002,6.56
2019-01-17 23:00:00,1378.7,1378.7,0.0,28.037443,7.245
2019-01-18 00:00:00,1362.8,1362.8,0.0,26.898969,8.283333
2019-01-18 01:00:00,1492.9,1492.9,0.0,26.213465,8.725
2019-01-18 02:00:00,1363.0,1363.0,0.0,26.030568,8.835
2019-01-18 03:00:00,1401.8,1401.8,0.0,26.222065999999998,9.368333
2019-01-18 04:00:00,1070.9,1070.9,0.0,26.747535,11.296667
2019-01-18 05:00:00,876.5,876.5,0.0,27.161655,13.815
2019-01-18 06:00:00,706.2,706.2,0.0,35.116393,15.656667
2019-01-18 07:00:00,533.7,533.7,0.0,36.835896999999996,16.931667
2019-01-18 08:00:00,372.4,372.4,0.0,33.233639000000004,17.4
2019-01-18 09:00:00,311.4,311.4,0.0,32.664922,18.201667
2019-01-18 10:00:00,239.7,239.7,0.0,31.433011999999998,18.551667000000002
2019-01-18 11:00:00,297.7,297.7,0.0,30.252576,18.138333
2019-01-18 12:00:00,241.4,241.4,0.0,28.997317,16.785
2019-01-18 13:00:00,359.7,359.7,0.0,27.873021,17.206667000000003
2019-01-18 14:00:00,565.1,565.1,0.0,27.342429,19.226667000000003
2019-01-18 15:00:00,842.8,842.8,0.0,27.011537,18.968332999999998
2019-01-18 16:00:00,1019.9,1019.9,0.0,27.156471999999997,19.146667
2019-01-18 17:00:00,1508.8,1508.8,0.0,32.93309,15.753333
2019-01-18 18:00:00,2391.5,2391.5,0.0,31.041116,12.303333
2019-01-18 19:00:00,2990.5,2990.5,0.0,29.186184,6.343333
2019-01-18 20:00:00,3405.2,3405.2,0.0,28.361503999999996,11.085
2019-01-18 21:00:00,3530.2,3530.2,0.0,27.184223,12.746667
2019-01-18 22:00:00,4054.1,4054.1,0.0,25.331913,12.121667
2019-01-18 23:00:00,3795.4,3795.4,0.0,24.904797,11.746667
2019-01-19 00:00:00,3963.9,3963.9,0.0,25.610926,10.295
2019-01-19 01:00:00,4323.4,4323.4,0.0,25.303303,10.681667
2019-01-19 02:00:00,4499.2,4499.2,0.0,25.053561,8.596667
2019-01-19 03:00:00,4622.5,4622.5,0.0,24.977848,5.618333
2019-01-19 04:00:00,4897.3,4897.3,0.0,24.911001000000002,5.603333
2019-01-19 05:00:00,5092.9,5092.9,0.0,25.266506,4.386667
2019-01-19 06:00:00,5430.5,5430.5,0.0,25.653419,4.8783330000000005
2019-01-19 07:00:00,5312.0,5312.0,0.0,27.80616,6.403333
2019-01-19 08:00:00,5626.0,5626.0,0.0,28.856205,7.213333
2019-01-19 09:00:00,5841.7,5841.7,0.0,30.340184999999998,7.95
2019-01-19 10:00:00,5915.6,5915.6,0.0,36.109094,7.425
2019-01-19 11:00:00,5957.9,5957.9,0.0,33.568948,4.8316669999999995
2019-01-19 12:00:00,6087.6,6087.6,0.0,32.384513,4.68
2019-01-19 13:00:00,6207.1,6207.1,0.0,30.510185999999997,5.345
2019-01-19 14:00:00,6163.7,6163.7,0.0,29.381677000000003,5.683333
2019-01-19 15:00:00,6310.5,6310.5,0.0,29.982706,6.363333
2019-01-19 16:00:00,6375.1,6375.1,0.0,32.108174,5.411667
2019-01-19 17:00:00,6445.5,6445.5,0.0,34.717166999999996,4.1666669999999995
2019-01-19 18:00:00,6582.5,6582.5,0.0,35.452119,4.138333
2019-01-19 19:00:00,6610.1,6610.1,0.0,32.150560999999996,4.006667
2019-01-19 20:00:00,6553.8,6553.8,0.0,29.958417999999998,2.833333
2019-01-19 21:00:00,6661.6,6661.6,0.0,27.6278,2.185
2019-01-19 22:00:00,6647.6,6647.6,0.0,25.341454000000002,2.041667
2019-01-19 23:00:00,6375.7,6375.7,0.0,24.171093,3.068333
2019-01-20 00:00:00,6041.4,6041.4,0.0,22.556298,4.165
2019-01-20 01:00:00,5685.7,5685.7,0.0,22.18469,5.245
2019-01-20 02:00:00,5627.6,5627.6,0.0,22.166116,6.133333
2019-01-20 03:00:00,5561.1,5561.1,0.0,22.153728,6.345
2019-01-20 04:00:00,5353.5,5353.5,0.0,22.280317999999998,7.713333
2019-01-20 05:00:00,4541.7,4541.7,0.0,22.773042999999998,8.355
2019-01-20 06:00:00,4197.7,4197.7,0.0,23.202973999999998,7.223333
2019-01-20 07:00:00,3809.8,3809.8,0.0,25.233675,8.575
2019-01-20 08:00:00,3274.9,3274.9,0.0,26.579901,11.001667
2019-01-20 09:00:00,3014.0,3014.0,0.0,27.59517,11.295
2019-01-20 10:00:00,2495.0,2495.0,0.0,29.118056,8.766667
2019-01-20 11:00:00,2190.2,2190.2,0.0,29.892938,7.521667
2019-01-20 12:00:00,1906.3,1906.3,0.0,29.811774,7.265
2019-01-20 13:00:00,2165.7,2165.7,0.0,29.808034999999997,5.561667
2019-01-20 14:00:00,2342.7,2342.7,0.0,29.63622,5.23
2019-01-20 15:00:00,2625.6,2625.6,0.0,30.708092999999998,6.223333
2019-01-20 16:00:00,2675.8,2675.8,0.0,34.255807,4.941667
2019-01-20 17:00:00,2710.9,2710.9,0.0,43.414953999999994,4.373333000000001
2019-01-20 18:00:00,3026.8,3026.8,0.0,46.148740999999994,4.113333
2019-01-20 19:00:00,3169.0,3169.0,0.0,51.267957,2.165
2019-01-20 20:00:00,3429.0,3429.0,0.0,48.192788,2.61
2019-01-20 21:00:00,3163.6,3163.6,0.0,53.327403000000004,1.8366669999999998
2019-01-20 22:00:00,3253.1,3253.1,0.0,50.999939000000005,1.811667
2019-01-20 23:00:00,3140.3,3140.3,0.0,59.314029000000005,1.831667
2019-01-21 00:00:00,2651.3,2651.3,0.0,47.891345,3.275
2019-01-21 01:00:00,2602.3,2602.3,0.0,48.105829,6.566667
2019-01-21 02:00:00,2578.2,2578.2,0.0,51.45428,9.071667
2019-01-21 03:00:00,2558.4,2558.4,0.0,56.346936,9.16
2019-01-21 04:00:00,2335.9,2335.9,0.0,69.510049,9.721667
2019-01-21 05:00:00,2244.5,2244.5,0.0,70.878599,10.608333
2019-01-21 06:00:00,2355.0,2355.0,0.0,94.07786899999999,11.598333
2019-01-21 07:00:00,2236.4,2236.4,0.0,103.454071,11.371667
2019-01-21 08:00:00,2698.7,2698.7,0.0,107.21220600000001,11.705
2019-01-21 09:00:00,3151.8,3151.8,0.0,100.17055699999999,12.045
2019-01-21 10:00:00,3360.4,3360.4,0.0,105.097225,10.98
2019-01-21 11:00:00,3267.6,3267.6,0.0,96.632131,10.785
2019-01-21 12:00:00,3396.9,3396.9,0.0,72.49225,10.746667
2019-01-21 13:00:00,3260.9,3260.9,0.0,72.471694,10.376667
2019-01-21 14:00:00,3664.4,3664.4,0.0,63.694441000000005,10.74
2019-01-21 15:00:00,4016.2,4016.2,0.0,62.667345,11.805
2019-01-21 16:00:00,4167.0,4167.0,0.0,76.557627,10.76
2019-01-21 17:00:00,4388.5,4388.5,0.0,92.944594,10.268333
2019-01-21 18:00:00,4507.7,4507.7,0.0,108.95893600000001,9.128333
2019-01-21 19:00:00,5483.7,5483.7,0.0,112.64003100000001,12.318333
2019-01-21 20:00:00,5550.5,5550.5,0.0,108.98614099999999,14.618332999999998
2019-01-21 21:00:00,5353.9,5353.9,0.0,91.79772700000001,13.585
2019-01-21 22:00:00,5254.9,5254.9,0.0,82.747601,11.658333
2019-01-21 23:00:00,5437.0,5437.0,0.0,69.524586,11.033333
2019-01-22 00:00:00,5787.7,5787.7,0.0,52.705187,9.878333
2019-01-22 01:00:00,5636.2,5636.2,0.0,51.506749,9.241667
2019-01-22 02:00:00,5454.4,5454.4,0.0,50.863263,7.031667
2019-01-22 03:00:00,5278.4,5278.4,0.0,54.476423,6.648333
2019-01-22 04:00:00,5584.7,5584.7,0.0,58.325832,7.276667
2019-01-22 05:00:00,5609.2,5609.2,0.0,68.334676,5.835
2019-01-22 06:00:00,5777.4,5777.4,0.0,93.840275,4.701667
2019-01-22 07:00:00,5669.5,5669.5,0.0,109.34333600000001,2.16
2019-01-22 08:00:00,5734.7,5734.7,0.0,73.15982,2.16
2019-01-22 09:00:00,5737.8,5737.8,0.0,58.538722,2.16
2019-01-22 10:00:00,5297.6,5297.6,0.0,52.077758,3.148
2019-01-22 11:00:00,5022.2,5022.2,0.0,42.877844,3.03
2019-01-22 12:00:00,5259.6,5259.6,0.0,38.576389,2.995
2019-01-22 13:00:00,5087.7,5087.7,0.0,37.214149,2.623333
2019-01-22 14:00:00,4740.0,4740.0,0.0,33.541924,2.623333
2019-01-22 15:00:00,4143.6,4143.6,0.0,33.182771,2.623333
2019-01-22 16:00:00,4215.1,4215.1,0.0,36.413253999999995,4.6
2019-01-22 17:00:00,4483.1,4483.1,0.0,48.627928000000004,5.211666999999999
2019-01-22 18:00:00,4393.5,4393.5,0.0,49.039217,5.856667
2019-01-22 19:00:00,4509.8,4509.8,0.0,44.190379,5.241667
2019-01-22 20:00:00,4306.0,4306.0,0.0,42.822961,5.2066669999999995
2019-01-22 21:00:00,3746.7,3746.7,0.0,40.393675,5.773333
2019-01-22 22:00:00,3205.3,3205.3,0.0,36.674003000000006,5.033333
2019-01-22 23:00:00,3004.8,3004.8,0.0,32.265015000000005,5.6283330000000005
2019-01-23 00:00:00,2803.7,2803.7,0.0,31.031011,6.0033330000000005
2019-01-23 01:00:00,2622.5,2622.5,0.0,31.710759999999997,6.741667
2019-01-23 02:00:00,2747.3,2747.3,0.0,31.096947999999998,6.3
2019-01-23 03:00:00,3127.2,3127.2,0.0,30.534575,7.236667
2019-01-23 04:00:00,3946.2,3946.2,0.0,31.248126,6.7533330000000005
2019-01-23 05:00:00,4048.7,4048.7,0.0,32.88221,6.56
2019-01-23 06:00:00,4596.4,4596.4,0.0,39.764286,6.976667
2019-01-23 07:00:00,5290.6,5290.6,0.0,39.88689,8.218333
2019-01-23 08:00:00,5461.1,5461.1,0.0,36.088368,7.2466669999999995
2019-01-23 09:00:00,6155.8,6155.8,0.0,35.412960999999996,7.356667
2019-01-23 10:00:00,6402.2,6402.2,0.0,27.591922999999998,5.453333
2019-01-23 11:00:00,6445.6,6445.6,0.0,27.258643,4.826667
2019-01-23 12:00:00,6824.5,6824.5,0.0,26.583462,4.743333
2019-01-23 13:00:00,6946.7,6946.7,0.0,26.234548999999998,4.348333
2019-01-23 14:00:00,6715.3,6715.3,0.0,25.747933,4.0833330000000005
2019-01-23 15:00:00,5879.4,5879.4,0.0,25.461462,3.4716669999999996
2019-01-23 16:00:00,5800.4,5800.4,0.0,26.33775,2.7766669999999998
2019-01-23 17:00:00,5514.8,5514.8,0.0,27.260803999999997,2.415
2019-01-23 18:00:00,4692.4,4692.4,0.0,27.250705,3.37
2019-01-23 19:00:00,4601.2,4601.2,0.0,26.932664000000003,3.068333
2019-01-23 20:00:00,4491.0,4491.0,0.0,26.124444,1.178333
2019-01-23 21:00:00,4235.3,4235.3,0.0,26.27791,3.7583330000000004
2019-01-23 22:00:00,4021.1,4021.1,0.0,24.575909,5.355
2019-01-23 23:00:00,3899.1,3899.1,0.0,23.318946,6.7466669999999995
2019-01-24 00:00:00,3731.6,3731.6,0.0,24.055567,8.108333
2019-01-24 01:00:00,3817.0,3817.0,0.0,23.652114,10.583333
2019-01-24 02:00:00,3551.6,3551.6,0.0,23.133724,11.465
2019-01-24 03:00:00,2721.9,2721.9,0.0,22.973267,12.825
2019-01-24 04:00:00,2160.1,2160.1,0.0,24.451818,16.825
2019-01-24 05:00:00,1951.5,1951.5,0.0,25.73319,19.231667
2019-01-24 06:00:00,2260.6,2260.6,0.0,28.785075,19.54
2019-01-24 07:00:00,2188.4,2188.4,0.0,32.540607,19.218332999999998
2019-01-24 08:00:00,2311.1,2311.1,0.0,30.544093,18.936667
2019-01-24 09:00:00,3070.0,3070.0,0.0,29.826774,19.298
2019-01-24 10:00:00,3564.2,3564.2,0.0,27.730496999999996,11.508
2019-01-24 11:00:00,3788.5,3788.5,0.0,26.346767,11.558333
2019-01-24 12:00:00,4706.5,4706.5,0.0,25.634608,8.106667
2019-01-24 13:00:00,5824.5,5824.5,0.0,25.420043,7.026667
2019-01-24 14:00:00,6437.7,6437.7,0.0,24.754419,11.246667
2019-01-24 15:00:00,6566.4,6566.4,0.0,24.655619,12.483333
2019-01-24 16:00:00,7031.9,7031.9,0.0,25.019208,12.078333
2019-01-24 17:00:00,7098.7,7098.7,0.0,28.252211,14.073332999999998
2019-01-24 18:00:00,7215.5,7215.5,0.0,32.624414,14.095
2019-01-24 19:00:00,7239.2,7239.2,0.0,32.274564,14.21
2019-01-24 20:00:00,7282.3,7282.3,0.0,30.246740999999997,16.145
2019-01-24 21:00:00,7252.5,7252.5,0.0,27.448233000000002,15.963332999999999
2019-01-24 22:00:00,7335.9,7335.9,0.0,25.691232,14.136667000000001
2019-01-24 23:00:00,7242.4,7242.4,0.0,24.462643,12.851666999999999
2019-01-25 00:00:00,7031.0,7031.0,0.0,23.441463,11.418333
2019-01-25 01:00:00,6892.1,6892.1,0.0,23.530004,11.151667
2019-01-25 02:00:00,6482.2,6482.2,0.0,23.459919,11.231667
2019-01-25 03:00:00,6017.2,6017.2,0.0,23.5655,11.588333
2019-01-25 04:00:00,5801.9,5801.9,0.0,24.190882000000002,11.748333
2019-01-25 05:00:00,5351.7,5351.7,0.0,25.865134,12.155
2019-01-25 06:00:00,4833.0,4833.0,0.0,38.722885,12.336667
2019-01-25 07:00:00,4191.1,4191.1,0.0,43.499906,12.333333
2019-01-25 08:00:00,3438.2,3438.2,0.0,40.357995,11.215
2019-01-25 09:00:00,3375.4,3375.4,0.0,38.970929,10.961667
2019-01-25 10:00:00,3237.4,3237.4,0.0,37.959069,11.46
2019-01-25 11:00:00,2809.4,2809.4,0.0,34.800167,8.956667
2019-01-25 12:00:00,3327.1,3327.1,0.0,31.9001,8.063333
2019-01-25 13:00:00,3210.0,3210.0,0.0,29.155927000000002,6.133333
2019-01-25 14:00:00,3478.9,3478.9,0.0,28.398443,5.103333
2019-01-25 15:00:00,3237.3,3237.3,0.0,28.445627,5.573333
2019-01-25 16:00:00,2681.5,2681.5,0.0,29.492309000000002,4.643333
2019-01-25 17:00:00,1914.5,1914.5,0.0,40.485724,4.05
2019-01-25 18:00:00,1176.9,1176.9,0.0,41.11015,3.92
2019-01-25 19:00:00,1061.9,1061.9,0.0,40.023191,4.535
2019-01-25 20:00:00,1023.3,1023.3,0.0,40.648109999999996,5.44
2019-01-25 21:00:00,1226.6,1226.6,0.0,37.992616,6.7933330000000005
2019-01-25 22:00:00,1416.1,1416.1,0.0,33.380376,6.98
2019-01-25 23:00:00,1636.8,1636.8,0.0,29.260889000000002,7.463333
2019-01-26 00:00:00,1578.4,1578.4,0.0,27.995858000000002,8.133333
2019-01-26 01:00:00,1982.3,1982.3,0.0,27.635081,8.191667
2019-01-26 02:00:00,1885.0,1885.0,0.0,27.616694,6.936667
2019-01-26 03:00:00,1588.8,1588.8,0.0,27.857381,5.6683330000000005
2019-01-26 04:00:00,1253.1,1253.1,0.0,28.286219,4.6683330000000005
2019-01-26 05:00:00,862.8,862.8,0.0,29.170796999999997,2.0733330000000003
2019-01-26 06:00:00,565.7,565.7,0.0,30.968566,1.63
2019-01-26 07:00:00,530.2,530.2,0.0,34.275017999999996,3.191667
2019-01-26 08:00:00,485.4,485.4,0.0,33.854735,4.381667
2019-01-26 09:00:00,485.5,485.5,0.0,31.899737,5.845
2019-01-26 10:00:00,641.6,641.6,0.0,29.042773999999998,7.055
2019-01-26 11:00:00,610.1,610.1,0.0,26.962487,7.24
2019-01-26 12:00:00,797.6,797.6,0.0,25.832776000000003,7.228333
2019-01-26 13:00:00,942.2,942.2,0.0,24.856254,7.258333
2019-01-26 14:00:00,1091.6,1091.6,0.0,24.621426,8.878333
2019-01-26 15:00:00,1262.1,1262.1,0.0,24.673354,7.745
2019-01-26 16:00:00,1195.0,1195.0,0.0,25.356131,5.368333
2019-01-26 17:00:00,1152.4,1152.4,0.0,28.327365000000004,4.335
2019-01-26 18:00:00,941.1,941.1,0.0,30.035904,4.89
2019-01-26 19:00:00,1141.3,1141.3,0.0,28.329665000000002,6.6
2019-01-26 20:00:00,2145.4,2145.4,0.0,27.683845,10.313333
2019-01-26 21:00:00,3876.1,3876.1,0.0,26.553245,11.453333
2019-01-26 22:00:00,5118.2,5118.2,0.0,25.861599,12.988333
2019-01-26 23:00:00,5396.2,5396.2,0.0,25.173188,11.685
2019-01-27 00:00:00,5733.8,5733.8,0.0,25.378225,12.193333
2019-01-27 01:00:00,5304.8,5304.8,0.0,25.019211,13.373332999999999
2019-01-27 02:00:00,5679.0,5679.0,0.0,24.723122,15.353333
2019-01-27 03:00:00,5358.5,5358.5,0.0,24.573725,15.97
2019-01-27 04:00:00,4633.8,4633.8,0.0,24.713401,15.705
2019-01-27 05:00:00,4015.0,4015.0,0.0,24.942355,14.853333
2019-01-27 06:00:00,3346.2,3346.2,0.0,25.708412,13.538332999999998
2019-01-27 07:00:00,3102.4,3102.4,0.0,26.453619,13.5
2019-01-27 08:00:00,3042.3,3042.3,0.0,26.402990999999997,13.875
2019-01-27 09:00:00,2496.0,2496.0,0.0,25.914406,13.5
2019-01-27 10:00:00,2098.6,2098.6,0.0,25.11003,13.161667000000001
2019-01-27 11:00:00,1922.2,1922.2,0.0,24.660322,12.101666999999999
2019-01-27 12:00:00,1537.4,1537.4,0.0,24.16941,10.99
2019-01-27 13:00:00,1464.0,1464.0,0.0,23.816775,11.531667
2019-01-27 14:00:00,1284.5,1284.5,0.0,23.561472,13.018333
2019-01-27 15:00:00,1304.7,1304.7,0.0,23.771171,12.27
2019-01-27 16:00:00,1206.3,1206.3,0.0,24.484883,12.196667
2019-01-27 17:00:00,892.5,892.5,0.0,28.957995,12.315
2019-01-27 18:00:00,1132.7,1132.7,0.0,31.784651,11.878333
2019-01-27 19:00:00,1650.4,1650.4,0.0,29.059908,11.725
2019-01-27 20:00:00,2197.4,2197.4,0.0,28.452253999999996,11.331667
2019-01-27 21:00:00,2661.4,2661.4,0.0,27.253809000000004,11.038333
2019-01-27 22:00:00,3157.7,3157.7,0.0,25.217633,10.926667
2019-01-27 23:00:00,4416.1,4416.1,0.0,24.241811,10.578333
2019-01-28 00:00:00,4644.6,4644.6,0.0,23.409024,10.598333
2019-01-28 01:00:00,4644.6,4644.6,0.0,23.011346,11.958333
2019-01-28 02:00:00,4644.6,4644.6,0.0,23.120585000000002,12.771666999999999
2019-01-28 03:00:00,5061.0,5061.0,0.0,23.219992,12.28
2019-01-28 04:00:00,5337.8,5337.8,0.0,23.933851,11.788333
2019-01-28 05:00:00,5518.0,5518.0,0.0,26.015518,12.295
2019-01-28 06:00:00,5357.5,5357.5,0.0,36.05127,12.446667
2019-01-28 07:00:00,5487.8,5487.8,0.0,40.150756,12.573333
2019-01-28 08:00:00,5458.9,5458.9,0.0,33.599977,13.103333000000001
2019-01-28 09:00:00,5381.6,5381.6,0.0,31.643051,14.665
2019-01-28 10:00:00,5510.6,5510.6,0.0,29.681862,13.556667000000001
2019-01-28 11:00:00,5477.1,5477.1,0.0,28.290205,12.518333
2019-01-28 12:00:00,5596.4,5596.4,0.0,26.600258,12.79
2019-01-28 13:00:00,5730.1,5730.1,0.0,25.391566,12.583333
2019-01-28 14:00:00,5693.7,5693.7,0.0,24.710148999999998,12.568333
2019-01-28 15:00:00,6071.0,6071.0,0.0,24.329256,12.343333
2019-01-28 16:00:00,6285.2,6285.2,0.0,25.746889000000003,11.37
2019-01-28 17:00:00,5933.4,5933.4,0.0,29.88614,11.616667
2019-01-28 18:00:00,6143.8,6143.8,0.0,31.017203000000002,12.205
2019-01-28 19:00:00,6467.0,6467.0,0.0,30.054356,12.3
2019-01-28 20:00:00,6899.5,6899.5,0.0,28.956778999999997,11.741667
2019-01-28 21:00:00,7042.8,7042.8,0.0,26.707410999999997,11.596667
2019-01-28 22:00:00,7041.4,7041.4,0.0,24.639903,11.845
2019-01-28 23:00:00,6942.0,6942.0,0.0,23.771144,12.031667
2019-01-29 00:00:00,6565.0,6565.0,0.0,25.340792,11.631667
2019-01-29 01:00:00,6790.1,6790.1,0.0,25.290238000000002,10.951667
2019-01-29 02:00:00,6682.0,6682.0,0.0,25.370814000000003,10.58
2019-01-29 03:00:00,6519.5,6519.5,0.0,25.401375,10.166667
2019-01-29 04:00:00,6352.0,6352.0,0.0,25.967760000000002,9.35
2019-01-29 05:00:00,6015.7,6015.7,0.0,28.230817,8.445
2019-01-29 06:00:00,5946.0,5946.0,0.0,34.767406,7.9
2019-01-29 07:00:00,5925.2,5925.2,0.0,39.78715,7.608333
2019-01-29 08:00:00,5701.7,5701.7,0.0,35.31256,7.153333
2019-01-29 09:00:00,5588.3,5588.3,0.0,33.933198,6.798333
2019-01-29 10:00:00,5964.0,5964.0,0.0,34.681922,6.411667
2019-01-29 11:00:00,6306.5,6306.5,0.0,33.015755,5.953333
2019-01-29 12:00:00,6148.6,6148.6,0.0,32.128364000000005,5.326667
2019-01-29 13:00:00,6369.1,6369.1,0.0,31.842934999999997,4.41
2019-01-29 14:00:00,6408.9,6408.9,0.0,31.201344,3.6316669999999998
2019-01-29 15:00:00,6483.9,6483.9,0.0,31.195166999999998,2.6516669999999998
2019-01-29 16:00:00,6584.1,6584.1,0.0,32.299403000000005,1.62
2019-01-29 17:00:00,6616.1,6616.1,0.0,38.760475,1.775
2019-01-29 18:00:00,6528.6,6528.6,0.0,39.457927000000005,2.12
2019-01-29 19:00:00,6431.3,6431.3,0.0,39.461911,3.24
2019-01-29 20:00:00,6606.1,6606.1,0.0,39.384260999999995,4.115
2019-01-29 21:00:00,6712.6,6712.6,0.0,37.278909999999996,4.9025
2019-01-29 22:00:00,6459.2,6459.2,0.0,32.293408,6.478333
2019-01-29 23:00:00,6322.6,6322.6,0.0,29.039858000000002,6.63
2019-01-30 00:00:00,5801.3,5801.3,0.0,28.337689,7.056667
2019-01-30 01:00:00,5978.6,5978.6,0.0,28.087453000000004,7.546667
2019-01-30 02:00:00,6006.8,6006.8,0.0,28.188754,7.58
2019-01-30 03:00:00,5708.9,5708.9,0.0,28.601786999999998,9.733333
2019-01-30 04:00:00,5186.4,5186.4,0.0,29.521038,9.946667
2019-01-30 05:00:00,4685.1,4685.1,0.0,34.624075,9.556667
2019-01-30 06:00:00,4452.3,4452.3,0.0,44.212446,9.731667
2019-01-30 07:00:00,4149.5,4149.5,0.0,51.117551,9.09
2019-01-30 08:00:00,3917.9,3917.9,0.0,46.317965,8.161667
2019-01-30 09:00:00,4138.3,4138.3,0.0,41.228414,8.6475
2019-01-30 10:00:00,4157.6,4157.6,0.0,56.650518999999996,9.296667
2019-01-30 11:00:00,4320.5,4320.5,0.0,50.851620000000004,10.388
2019-01-30 12:00:00,4535.0,4535.0,0.0,45.024181,10.198333
2019-01-30 13:00:00,4577.7,4577.7,0.0,44.783689,7.846667
2019-01-30 14:00:00,4782.0,4782.0,0.0,44.168347,6.701667
2019-01-30 15:00:00,4837.6,4837.6,0.0,42.677614,10.921667
2019-01-30 16:00:00,4559.8,4559.8,0.0,50.935697,13.096667
2019-01-30 17:00:00,4179.0,4179.0,0.0,72.633655,10.903333
2019-01-30 18:00:00,3543.5,3543.5,0.0,80.405918,12.485
2019-01-30 19:00:00,3430.5,3430.5,0.0,82.14322299999999,12.718333
2019-01-30 20:00:00,3429.8,3429.8,0.0,82.297947,12.951667
2019-01-30 21:00:00,3311.4,3311.4,0.0,78.53147,13.666667000000002
2019-01-30 22:00:00,3166.9,3166.9,0.0,70.843529,16.048333
2019-01-30 23:00:00,2992.4,2992.4,0.0,73.337335,17.44
2019-01-31 00:00:00,2665.2,2665.2,0.0,108.08313799999999,19.201667
2019-01-31 01:00:00,2508.7,2508.7,0.0,108.125725,19.206667000000003
2019-01-31 02:00:00,2250.6,2250.6,0.0,111.292477,18.661667
2019-01-31 03:00:00,2095.8,2095.8,0.0,115.704489,17.775
2019-01-31 04:00:00,1893.8,1893.8,0.0,122.08063999999999,16.88
2019-01-31 05:00:00,1728.5,1728.5,0.0,133.782415,17.586667000000002
2019-01-31 06:00:00,1574.2,1574.2,0.0,162.657574,17.211667000000002
2019-01-31 07:00:00,1442.8,1442.8,0.0,189.320518,16.733333
2019-01-31 08:00:00,1213.0,1213.0,0.0,137.214149,16.141667
2019-01-31 09:00:00,893.3,893.3,0.0,105.317311,16.026667
2019-01-31 10:00:00,754.3,754.3,0.0,108.08583300000001,14.905
2019-01-31 11:00:00,757.1,757.1,0.0,93.51034399999999,14.803332999999999
2019-01-31 12:00:00,857.9,857.9,0.0,83.816761,13.478333
2019-01-31 13:00:00,958.9,958.9,0.0,77.019323,13.35
2019-01-31 14:00:00,1089.5,1089.5,0.0,62.515236,11.76
2019-01-31 15:00:00,1228.0,1228.0,0.0,63.530841,10.726666999999999
2019-01-31 16:00:00,1255.5,1255.5,0.0,71.30723,10.518
2019-01-31 17:00:00,1186.6,1186.6,0.0,91.51629399999999,9.985
